label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
constant 40kmh turn left 90Â°,2023-05-05 20:02:58.577,250.0,true,Low-Pass Filter,9,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 20:02:58.619,-0.047216356,0.106911123,-0.533151627,0.008552114,-0.000610865,-0.000610865,39.81650162022561 ,-8.624846180900931 ,39.8 
2023-05-05 20:02:58.869,0.358320475,-0.121377349,-0.865984917,-0.024434609,0.079412483,0.012828170,39.81650162022561 ,-8.624846180900931 ,39.8 
2023-05-05 20:02:59.120,-0.835792542,0.177571774,0.309564590,0.057421334,-0.044593163,0.000610865,39.81650162022561 ,-8.624846180900931 ,39.8 
2023-05-05 20:02:59.370,0.094759464,-0.001021445,0.847256660,-0.014660766,0.020769419,0.000610865,39.81650162022561 ,-8.624846180900931 ,39.8 
2023-05-05 20:02:59.621,0.176145554,-0.111580670,1.105632782,0.015271631,0.000000000,0.003665192,39.81660635210574 ,-8.62482313066721 ,39.5 
2023-05-05 20:02:59.873,0.246349096,-0.065460205,0.666993141,-0.004276057,0.016493361,0.002443461,39.81660635210574 ,-8.62482313066721 ,39.5 
2023-05-05 20:03:00.123,0.255392611,-0.265075624,-0.470971107,-0.004276057,0.087964594,0.007941248,39.81660635210574 ,-8.62482313066721 ,39.5 
2023-05-05 20:03:00.388,2.013384819,0.952934980,-0.044253349,0.036041051,0.044593163,0.003665192,39.81660635210574 ,-8.62482313066721 ,39.5 
2023-05-05 20:03:00.638,1.117598057,0.310183823,0.285312653,0.066584311,-0.000610865,-0.013439035,39.81670458801091 ,-8.624796140938997 ,38.9 
2023-05-05 20:03:00.889,0.696645737,-0.651113570,-0.689807892,-0.040317107,0.042149700,0.006108652,39.81670458801091 ,-8.624796140938997 ,38.9 
2023-05-05 20:03:01.139,-0.272928923,-0.370350957,0.752069473,0.022602014,-0.003054326,0.004886922,39.81670458801091 ,-8.624796140938997 ,38.9 
2023-05-05 20:03:01.392,0.644757628,-0.252041340,-0.105120659,-0.006108652,-0.103847094,0.004276057,39.81670458801091 ,-8.624796140938997 ,38.9 
2023-05-05 20:03:01.658,0.265718877,-0.461037517,0.274867058,-0.018936822,-0.078190751,0.038484510,39.8167991777882 ,-8.624765798449516 ,38.4 
2023-05-05 20:03:01.910,-0.344084501,-0.592768192,-0.212305069,0.029321533,-0.020158553,0.081855945,39.8167991777882 ,-8.624765798449516 ,38.4 
2023-05-05 20:03:02.159,-0.925201833,-0.308228016,-0.694634438,-0.015882496,0.010384710,0.143553331,39.8167991777882 ,-8.624765798449516 ,38.4 
2023-05-05 20:03:02.413,-0.688252091,0.176095247,-0.401626587,0.001832596,-0.023823744,0.221133217,39.8167991777882 ,-8.624765798449516 ,38.4 
2023-05-05 20:03:02.665,0.395907998,1.507348776,0.303119659,0.068416908,0.024434609,0.260839462,39.81688538566232 ,-8.624739479273558 ,33.1 
2023-05-05 20:03:02.916,-2.018415689,0.331492543,-0.907385826,0.015882496,-0.050090950,0.372627795,39.81688538566232 ,-8.624739479273558 ,33.1 
2023-05-05 20:03:03.167,-0.968503952,0.654880285,-0.039423943,-0.056810468,-0.026267206,0.498466045,39.81688538566232 ,-8.624739479273558 ,33.1 
2023-05-05 20:03:03.420,-2.360036850,0.539241612,-1.646401405,0.028099801,-0.083688542,0.585819781,39.81688538566232 ,-8.624739479273558 ,33.1 
2023-05-05 20:03:03.672,-0.000793695,-1.155550480,1.481002808,0.050701816,0.037262779,0.599869668,39.81696467846632 ,-8.624736880883574 ,30.1 
2023-05-05 20:03:03.923,-5.010718346,-2.744015455,0.642071724,0.055588737,-0.133168623,0.607810915,39.81696467846632 ,-8.624736880883574 ,30.1 
2023-05-05 20:03:04.174,-3.495100021,-3.291296482,3.702249527,0.036651913,-0.221744090,0.613919556,39.81696467846632 ,-8.624736880883574 ,30.1 
2023-05-05 20:03:04.432,-4.603741646,-1.508035779,-0.574146271,0.020769419,0.051312681,0.710436285,39.81703273952007 ,-8.624783987179399 ,34.2 
2023-05-05 20:03:04.682,-2.089268208,-1.839214325,1.387025833,-0.177150920,0.095905840,0.671340883,39.81703273952007 ,-8.624783987179399 ,34.2 
2023-05-05 20:03:04.933,-2.245821476,-2.838693619,-0.459197998,0.047036625,-0.102625363,0.514959395,39.81703273952007 ,-8.624783987179399 ,34.2 
2023-05-05 20:03:05.185,-0.818493128,-1.017404437,0.557559013,-0.030543262,-0.018325957,0.380569041,39.81703273952007 ,-8.624783987179399 ,34.2 
2023-05-05 20:03:05.446,-0.583114862,-0.820651591,-0.380598068,-0.009162978,-0.066584311,0.307265222,39.81706777587533 ,-8.624884653836489 ,38.3 
2023-05-05 20:03:05.697,0.975456834,0.103705645,0.774510384,0.017104227,-0.084299400,0.184481308,39.81706777587533 ,-8.624884653836489 ,38.3 
2023-05-05 20:03:05.948,0.878731251,-0.983949423,-0.297138214,-0.017715093,-0.089186326,0.051312681,39.81706777587533 ,-8.624884653836489 ,38.3 
2023-05-05 20:03:06.199,0.764449000,-0.277944148,0.136143684,0.003665192,0.006108652,-0.047036625,39.81706777587533 ,-8.624884653836489 ,38.3 
2023-05-05 20:03:06.452,-0.524368286,0.223275244,-1.737516880,-0.015882496,-0.049480084,-0.103236228,39.81707670260221 ,-8.625001162290573 ,37.1 
2023-05-05 20:03:06.704,-0.753608286,0.202940434,-0.572173119,-0.014049901,-0.013439035,-0.125838235,39.81707670260221 ,-8.625001162290573 ,37.1 
2023-05-05 20:03:06.955,1.374526381,0.523042917,0.576125145,-0.014660766,-0.032986723,-0.128281698,39.81707670260221 ,-8.625001162290573 ,37.1 
2023-05-05 20:03:07.206,-0.227128267,-0.020586103,0.032858849,-0.034208454,0.006719518,-0.130725160,39.81707670260221 ,-8.625001162290573 ,37.1 